67.84,63.81
90.08,33.41
87.32,-24.87
-28.12,77.17
-60.32,-31.1
84.04,-72.29
-40.92,8.35
47.63,-33.86
-72.21,-11.45
73.79,13.49
26.45,-43.28
59.57,96.62
44.24,-38.04
58.26,79.63
-75.77,-97.41
-74.12,16.95
-0.3,4.73
-99.06,25.07
86.62,-92.53
-30.71,-37.4
76.52,21.97
77.09,-44.11
29.09,81.77
-33.58,79.65
20.44,-49.45
-68.91,96.12
11.23,69.99
-12.38,29.34
92.29,-74.33
-82.94,57.88
78.09,40.92
-25.05,30.16
-29.2,27.04
-17.58,-39.12
-15.32,22.27
37.95,8.86
-79.21,60.71
72.01,28.5
-34.45,39.38
12.53,-59.35
-59.95,40.43
-77.34,79.92
-31.99,-11.92
5.27,87.78
77.0,-22.51
62.07,38.73
-41.77,10.68
1.05,-99.84
71.19,52.25
-24.09,16.9
16.8,-36.95
-2.6,90.56
-31.02,10.64
-87.4,-15.07
-37.49,98.15
89.96,10.73
69.18,43.95
86.76,69.67
-32.4,24.47
-40.78,-86.14
-39.1,-14.17
-87.03,-81.53
-3.6,46.16
-33.92,92.09
29.58,8.05
-95.08,-9.87
26.25,87.87
-57.17,-45.7
29.47,70.85
45.0,61.34
-81.08,69.34
25.77,-4.87
-33.05,-90.94
-31.46,81.76
36.71,92.73
-54.52,-12.02
-88.39,-0.49
-13.53,76.03
-32.18,59.91
6.64,-35.47
95.49,1.57
-6.82,35.64
97.12,65.35
-96.81,61.83
46.25,22.25
53.01,81.06
34.81,-12.13
-1.16,96.38
59.18,96.57
-50.46,81.41
-56.79,30.01
13.79,-68.87
-37.02,-74.19
48.73,21.09
75.3,85.22
-0.35,-58.09
60.39,-72.67
-53.68,-27.54
-35.79,-69.99
-68.8,93.64
43.38,92.08
73.25,39.55
91.8,-4.56
12.31,-0.25
87.71,-54.24
20.02,-78.08
10.18,93.67
17.85,56.37
17.24,66.33
23.07,-75.2
-4.99,23.96
12.98,-72.26
-30.99,-61.89
-97.79,-64.39
33.6,79.05
-99.23,-47.95
-29.54,7.3
-59.31,44.9
-3.44,-4.95
-60.5,20.42
66.8,-3.69
-92.51,91.53
3.41,51.0
-45.7,4.64
23.81,54.01
38.98,-39.76
42.7,-82.31
22.58,39.4
-56.14,-3.36
37.9,27.05
66.67,52.3
-83.78,-25.63
-44.86,14.64
-46.76,57.52
63.68,-40.59
41.13,8.94
-90.59,70.98
-63.98,-50.62
-94.21,48.88
-48.02,50.84
37.47,-50.01
-4.81,81.05
82.35,-71.94
73.82,37.18
-17.55,40.45
40.3,36.35
40.13,-29.06
77.92,-37.96
-71.15,-7.23
96.52,69.56
-64.53,35.47
42.84,-89.52
-54.25,-19.56
-94.59,-5.23
42.81,4.82
38.39,34.5
-37.37,45.55
28.81,-62.46
-44.73,87.65
31.03,60.61
-53.15,91.76
-7.06,-89.81
-18.17,-79.7
-51.28,58.37
1.09,75.53
90.79,-75.19
-98.8,98.15
-47.05,-78.66
8.52,62.74
-98.55,93.6
70.84,63.7
46.45,-52.14
-4.51,67.55
-9.06,-41.14
-26.99,69.13
67.27,73.26
78.43,-86.67
-73.39,36.34
18.4,-90.28
7.24,74.75
45.21,-51.88
52.86,98.9
53.51,54.48
-18.04,-56.89
41.97,-28.68
-9.86,-21.21
38.47,-59.21
46.7,-85.16
-62.24,-25.39
-35.02,87.29
93.55,-27.9
72.54,25.93
-41.2,25.97
-36.28,-62.45
-89.17,92.31
-49.97,8.13
-39.06,-73.85
-47.9,-59.22
-11.48,60.1
20.83,31.01
-36.77,-4.3
99.73,19.79
-5.85,96.91
63.63,0.76
-92.31,-76.61
-99.5,72.56
23.07,-5.24
-58.97,-0.99
-84.04,13.57
-63.08,-88.78
-44.01,54.38
11.99,-66.62
80.01,-21.29
55.99,-54.87
-53.98,61.6
19.69,26.77
71.66,22.13
-21.7,-49.88
23.31,38.92
20.55,-51.72
-62.89,-67.09
50.9,-16.77
6.92,-95.12
-90.84,50.48
-8.33,-42.73
-13.75,8.81
-91.21,40.54
26.49,-56.52
49.58,-2.38
51.37,-95.09
-70.88,-44.59
-54.11,-21.24
31.86,15.88
-8.95,-43.39
-72.14,14.4
61.46,40.73
48.98,22.73
29.26,-71.0
-87.48,-17.65
42.59,-98.39
9.58,34.1
40.52,-24.06
15.04,2.83
-63.34,-5.85
10.42,-38.17
41.32,1.33
-28.02,59.51
13.93,51.34
-38.57,-19.49
-80.17,2.49
-35.42,29.45
-64.64,-20.59
24.4,99.18
-29.78,31.55
60.45,-86.35
21.96,6.75
-35.51,15.09
30.97,-25.22
-18.76,80.49
-22.46,-92.26
85.59,-49.93
-31.81,3.94
1.73,-12.83
31.96,-44.64
23.32,21.57
-14.77,72.2
-60.26,-23.0
-86.16,16.53
-52.01,40.83
58.67,-82.43
59.82,21.26
40.01,-2.4
-94.23,-2.89
-86.04,-6.31
83.67,-38.7
-16.87,-89.8
-24.89,80.03
78.29,-97.6
-96.54,-41.87
-73.51,-90.31
-60.96,-56.12
-44.23,96.79
-73.82,7.27
61.35,6.06
-2.39,-79.81
-49.82,-98.65
51.46,93.33
9.51,94.18
-71.35,-47.44
-35.35,-56.98
86.24,-25.21
59.61,61.23
-75.17,-87.92
-37.32,34.63
61.46,8.17
79.62,-39.06
-37.05,49.56
-73.3,75.4
-41.26,-14.42
24.4,17.52
-4.41,-42.62
-21.81,33.51
-77.9,-19.14
-40.87,-1.73
17.09,-30.38
-59.13,-35.88
-34.21,-14.47
15.07,38.26
-56.19,-53.21
-93.32,-26.9
-63.23,66.49
-0.75,-25.79
34.79,38.32
-54.5,98.86
90.64,-77.93
54.18,-15.07
-21.53,70.5
-17.2,-29.42
7.59,53.4
71.23,34.05
-14.96,61.29
-14.59,-16.48
-19.15,26.85
-74.61,88.56
-59.32,95.8
-91.27,7.81
41.04,35.47
73.25,60.92
-36.68,-71.84
74.74,33.99
42.81,-13.07
83.58,11.92
89.26,-66.84
-19.67,91.88
-18.59,3.17
-57.19,-40.26
24.81,72.21
96.76,-4.46
-18.99,84.46
66.7,52.37
-53.4,-64.29
-29.7,39.03
44.26,30.63
10.49,-25.03
89.14,-86.73
95.63,-42.01
-45.91,34.58
13.2,25.02
65.55,28.99
-54.38,-18.58
92.77,68.77
-47.06,6.94
84.17,-8.96
1.82,1.64
99.48,-49.06
-92.11,96.77
-37.01,4.47
-38.03,37.06
-61.07,93.28
14.53,-33.01
55.71,83.45
68.15,-85.67
98.1,23.6
-47.2,-50.04
-79.77,40.42
91.77,-10.92
-15.42,28.61
-38.77,62.32
-16.84,-41.6
-71.62,22.75
12.05,68.1
-14.45,29.78
-73.05,91.89
-1.43,45.75
48.22,54.13
97.68,-49.12
5.32,62.98
20.95,30.05
-16.18,-88.34
65.89,9.82
28.01,29.6
-96.63,57.64
43.57,90.9
84.35,14.01
85.34,71.51
-75.72,-71.79
47.74,66.82
0.26,98.24
-69.58,75.33
39.18,61.09
-24.97,-95.93
-9.99,-2.73
-90.48,44.65
-84.72,34.63
-71.99,-27.93
46.23,40.59
71.99,97.78
-13.94,0.27
27.43,79.63
-21.66,-54.35
0.9,58.2
-84.92,18.75
-11.43,78.35
-81.32,71.5
14.54,30.18
-31.87,-34.26
53.57,-5.27
50.83,-58.51
2.92,-90.79
-4.1,-95.22
-84.86,43.78
35.96,46.82
13.61,-65.57
91.49,-88.16
92.15,-22.47
20.86,63.8
-48.87,-59.58
13.65,-97.46
86.18,9.72
45.92,-99.61
88.02,-54.83
28.18,6.95
51.26,14.14
19.48,16.82
-49.19,91.65
79.59,3.07
-52.52,-82.39
75.86,-40.09
50.85,-17.04
4.74,-69.92
20.04,39.82
80.18,26.48
-86.89,59.68
1.37,50.04
88.58,74.07
-36.05,86.75
6.46,61.33
67.05,61.58
86.1,94.97
30.74,-41.0
83.38,-91.21
-98.17,64.77
98.92,33.82
-99.73,35.21
65.89,40.76
-17.35,79.1
44.61,1.86
-73.94,94.61
94.99,51.46
-20.04,-56.23
-34.45,-68.93
11.38,87.1
-10.27,9.23
-58.15,-60.41
-62.44,1.5
59.28,32.3
-31.41,-94.0
43.15,-60.84
-20.43,49.57
11.51,-86.29
-46.15,4.54
24.96,37.87
-49.58,-60.83
-75.43,33.85
-69.14,-87.71
26.66,12.97
62.99,14.2
9.44,99.28
0.11,98.74
-67.06,56.0
40.84,-48.27
67.78,29.03
-59.57,82.2
84.58,54.7
-11.49,37.81
-51.84,27.68
7.27,70.37
32.2,-35.56
27.36,-88.16
-50.69,-57.73
15.14,-15.39
-41.05,-0.43
-30.42,61.57
-36.04,0.1
-56.53,-6.96
26.03,-28.22
1.94,0.29
-78.24,0.97
-71.93,56.41
-12.65,-76.31
40.0,-32.99
30.92,30.86
41.8,-91.26
94.96,24.72
-79.79,-98.78
27.57,-83.81
6.86,-73.16
-51.05,-98.27
99.5,71.89
-15.33,-76.93
-64.28,78.68
-36.92,-58.16
-71.46,-90.87
-46.81,-12.2
78.74,-32.46
59.64,-41.29
-80.02,-95.01
21.24,-37.42
37.75,31.15
-90.34,75.98
42.94,-9.09
41.42,5.53
52.49,-99.03
55.23,63.04
8.03,-57.76
29.45,4.29
-52.16,51.9
-50.34,-31.35
-13.76,-58.59
-99.56,-88.75
-40.14,35.33
27.4,56.14
92.84,-4.88
-7.38,73.15
84.07,-6.28
27.35,52.88
-95.59,-91.38
57.32,78.38
-18.87,1.42
13.32,-92.83
-30.2,96.63
9.83,53.25
13.78,-29.87
37.0,-47.33
7.68,-92.07
-35.26,-75.99
-5.55,59.15
-38.99,77.74
-25.02,38.03
-5.46,90.86
0.86,59.12
-53.24,-24.66
51.88,-83.98
58.69,-99.09
-41.98,66.49
-78.82,-15.5
-50.68,21.82
47.86,-10.58
-71.97,76.68
30.4,-63.67
-39.73,-0.32
52.66,54.31
19.89,-46.16
-2.58,25.8
81.08,7.49
42.16,47.72
88.54,-71.55
15.57,49.17
84.44,-20.55
-99.03,15.94
-56.2,-97.1
40.15,-12.82
-43.39,33.78
32.03,33.57
95.62,-64.71
31.86,84.13
76.61,78.03
68.68,-3.58
83.59,21.0
33.49,-11.96
-61.75,-9.35
91.23,94.12
20.76,-70.57
67.2,64.88
87.09,88.64
-12.59,55.89
-9.17,47.01
55.7,46.61
83.41,31.17
41.27,90.61
-62.43,60.53
-76.08,-7.4
24.54,-87.52
7.57,56.8
2.19,59.66
-72.49,-79.63
45.59,-48.79
-42.23,-41.01
-25.06,48.62
-95.78,34.9
33.47,-7.76
18.23,-97.01
-83.28,-99.99
1.3,-68.33
55.73,-58.88
-30.0,37.27
-10.94,-39.73
57.1,0.43
-21.46,13.54
-6.69,-95.11
18.52,-45.37
-21.77,71.53
-89.67,29.74
-43.66,-56.58
-87.26,27.78
-76.15,9.07
2.01,-21.18
89.61,-25.22
4.21,-28.79
-59.53,18.88
-90.65,8.3
79.09,29.46
-46.33,-3.56
64.7,26.11
85.23,-92.38
48.67,39.36
24.95,10.71
33.37,-70.57
-68.9,-73.92
85.11,27.52
-31.96,75.81
64.94,-83.89
-11.35,69.46
-10.03,64.2
-16.13,50.84
-49.01,-69.32
-33.12,78.77
-36.11,72.42
-31.33,-57.96
68.52,13.42
63.6,-73.46
35.01,-37.71
4.81,3.27
38.67,91.86
36.74,-17.11
-35.15,-44.2
-6.8,71.77
-31.94,1.93
68.3,-31.44
90.39,77.87
-99.28,4.52
93.19,-10.42
5.81,74.34
-24.73,-41.69
-52.44,-0.57
-84.97,-61.53
-13.73,16.99
80.99,33.66
-39.82,-8.27
60.49,-1.21
49.43,-20.69
-81.81,94.37
79.94,-42.74
19.63,2.45
91.32,-85.81
-84.17,86.94
-47.54,-2.0
-0.73,-87.22
54.52,49.59
39.87,84.39
79.24,72.82
-15.16,62.13
46.96,-17.41
-44.66,44.11
64.02,-45.57
11.2,80.07
-86.71,-92.72
43.13,-89.28
80.4,84.51
16.58,-66.84
-74.93,-52.96
-3.96,-41.22
-74.02,-61.73
-10.31,-96.96
-33.9,76.56
-96.59,6.09
-14.21,68.98
58.41,-6.0
29.89,-42.45
-82.52,90.74
-84.72,-77.2
15.39,-74.58
-41.69,-78.98
60.13,98.05
-72.6,9.12
-89.05,35.2
13.62,-16.46
33.19,-87.93
-62.32,69.48
52.3,-89.45
-85.56,74.19
73.85,9.46
13.72,-92.55
47.21,64.76
58.7,-81.95
-16.9,-50.8
47.46,43.98
-20.83,58.15
-39.66,-31.87
1.36,-82.04
-91.68,48.54
-7.72,-89.08
-6.6,-7.74
-31.62,14.19
5.71,-99.64
-27.88,-40.98
-69.82,73.93
-81.5,38.37
-9.5,-88.07
-47.95,-97.3
51.98,-99.64
30.64,16.45
4.86,-92.31
-54.53,78.03
43.14,-63.29
-34.8,-17.71
-20.09,86.79
-47.21,39.07
11.39,56.48
11.23,-27.99
24.57,23.22
-42.88,78.91
-27.06,56.24
-60.25,36.33
42.68,16.64
-59.38,-48.05
60.96,90.96
12.82,-59.17
-94.88,35.48
76.88,94.08
5.28,-0.55
-92.4,-80.63
-19.07,-25.74
-53.12,75.37
78.64,60.65
-45.0,-29.76
24.86,-12.13
4.42,-10.36
29.0,-20.25
-33.58,94.74
32.51,-72.82
-87.33,25.4
-81.29,-51.01
-12.76,39.79
16.48,2.17
-21.26,-8.21
47.75,-66.71
-2.67,47.07
-68.07,66.32
46.67,-94.14
-57.92,-41.32
17.96,-52.82
53.13,81.97
23.11,-53.1
24.82,-72.54
-70.73,61.21
88.13,23.5
-0.43,38.47
-54.55,79.43
40.05,12.55
-93.54,12.94
-45.45,-34.19
87.69,-28.51
-62.56,50.4
-3.25,-72.21
86.23,58.65
-90.04,89.8
-69.34,65.85
3.45,86.04
44.32,64.03
71.51,-25.22
-5.45,-95.99
-10.33,92.13
-92.71,-2.57
-14.8,-59.37
-80.67,-56.45
-99.2,-20.29
41.25,-27.79
72.03,47.43
96.93,-87.08
-80.33,73.91
-91.74,13.48
51.25,15.42
34.39,9.46
60.36,-80.38
-8.59,-20.36
49.21,42.86
-30.44,69.96
-15.27,-54.79
27.85,-96.77
12.23,-19.19
-24.22,-84.26
42.11,90.04
-81.48,-90.31
95.73,55.66
46.35,5.2
-39.96,39.63
36.03,-78.98
-59.7,-18.53
-92.15,-62.75
-81.65,98.37
-71.15,-10.21
10.98,-84.06
91.03,76.57
-46.27,32.4
-36.02,-37.98
-60.97,85.6
77.27,61.53
0.6,-28.29
-72.81,15.09
38.24,41.03
-11.92,59.08
73.6,28.6
37.73,-8.27
19.05,33.24
89.64,54.68
-25.05,8.79
41.54,-52.85
58.22,24.0
-27.61,-66.19
1.7,0.79
-9.35,-1.48
16.16,86.76
-99.44,71.09
52.1,27.88
-58.46,10.08
-41.98,39.31
64.07,-57.7
53.54,-98.78
69.73,-52.9
47.66,-15.6
94.81,-44.09
-87.82,90.93
15.42,-37.45
-5.62,70.32
82.29,-81.95
64.48,-48.54
28.23,-92.4
-90.34,35.78
-59.19,15.06
-79.99,-48.5
-79.33,-75.24
-91.34,97.26
34.77,41.41
2.61,58.6
-61.83,54.19
14.22,85.39
53.88,18.74
40.99,-17.9
-50.41,92.3
-76.89,39.61
-70.89,-94.15
49.15,72.56
53.62,50.44
72.15,-18.63
85.23,1.83
-91.34,-77.88
-75.45,-77.44
17.58,95.35
-60.52,-7.63
63.66,-31.21
80.03,-65.54
84.99,86.0
-59.91,-75.97
-17.04,6.41
-74.76,-69.56
78.1,-75.76
-99.09,-46.28
-24.05,25.37
60.75,69.55
41.95,-6.79
60.85,-54.02
-9.45,-14.93
87.22,71.91
47.55,-25.93
-65.64,-49.02
-7.68,26.61
17.43,-4.95
10.99,-22.03
61.63,92.11
5.15,-34.25
-98.64,10.26
10.43,80.64
33.76,4.69
-99.03,-84.79
-91.72,59.62
50.57,56.39
-7.18,-52.74
53.98,95.77
-89.98,80.71
54.96,-89.04
88.89,95.33
44.13,25.2
-49.72,-75.57
-91.34,-28.05
43.45,-9.3
93.79,-8.87
60.23,-85.03
-98.82,53.35
-4.07,-16.24
31.52,95.65
15.86,-80.75
-91.01,89.88
38.12,16.96
-70.87,57.53
-95.92,-87.74
-81.91,17.09
-60.21,69.81
23.65,-10.33
-21.75,21.21
-15.2,67.85
97.2,-69.97
28.09,50.62
25.93,19.28
26.61,-69.89
-74.46,53.61
48.09,20.57
-84.83,23.59
79.88,-66.21
-47.8,30.07
-14.01,-46.22
-59.19,-30.81
11.47,-17.08
6.43,-47.96
-30.56,-44.25
45.89,82.35
9.51,55.43
21.89,86.86
-37.02,10.6
89.37,-26.58
89.53,-11.25
84.03,99.55
-11.45,26.55
34.58,55.64
-52.29,-44.09
-46.46,-58.81
55.66,-28.61
92.67,-82.16
-31.92,76.96
63.77,69.54
-93.28,-98.79
53.91,48.2
53.61,57.34
90.99,-53.8
84.42,18.62
-11.74,-90.99
-32.75,69.94
41.76,-77.85
12.86,59.14
-79.48,-84.17
-22.99,75.29
-14.83,78.53
-17.74,-92.29
4.16,76.6
47.16,-0.58
55.76,97.59
60.48,10.28
-14.84,16.34
60.5,-66.53
-44.19,-89.04
-17.58,66.95
-16.53,-56.42
-48.97,-76.66
-89.7,-45.93
58.12,-90.08
90.11,72.91
-0.26,77.86
-35.38,-47.34
53.65,59.39
0.68,99.37
-3.93,-74.38
-33.69,-92.45
34.41,64.71
52.93,62.82
64.07,-47.46
72.09,54.76
-9.17,87.43
-29.01,48.81
-18.94,-25.88
8.24,-24.67
-9.84,56.44
-6.45,94.6
12.55,-74.88
61.92,-3.26
-84.81,73.12
20.59,52.45
-2.08,-34.59
-70.85,-99.94
51.96,-14.49
-37.31,33.2
-86.91,38.16
53.76,0.69
-7.98,-90.52
25.38,78.58
64.06,35.0
-39.0,16.18
-74.07,60.41
84.94,-55.32
96.66,46.8
52.52,78.94
21.23,-78.65
-69.22,67.55
41.23,73.99
12.35,5.72
54.06,-4.18
-54.2,-85.05
15.94,-20.38
-7.11,-67.47
-36.43,-6.0
-32.03,5.64
-61.87,-66.05
65.35,-27.95
-60.39,-55.51
-2.48,15.4
-22.61,-0.52
71.41,-4.67
-7.52,43.9
20.15,-67.54
37.97,43.13
-69.46,31.75
44.16,27.47
-64.86,66.2
51.7,-49.55
-52.33,-56.67
56.97,78.27
49.09,99.69
53.47,16.5
-64.07,68.14
-36.33,11.47
-42.4,76.82
-4.11,-90.86
-38.71,18.64
73.26,-3.41
-80.58,35.9
-21.72,-94.71
-92.16,70.66
-79.58,64.34
-72.27,64.24
-61.57,-10.99
-68.41,78.68
-60.11,51.12
88.38,10.01
99.56,-96.27
64.45,-45.48
-93.96,31.08
-95.77,27.78
39.51,16.29
86.94,-96.84
79.79,-56.81
-16.43,81.18
13.3,-58.53
99.21,-55.65
-38.57,-70.72
-9.94,78.26
45.15,95.43
-70.44,-59.31
66.38,28.37
-80.57,-44.72
-95.99,-59.25
-36.98,-70.38
79.85,-73.8
94.81,-46.76
86.57,70.43
30.75,-89.34
-39.08,-77.41
-81.67,-13.75
-56.46,87.27
52.78,39.15
-56.97,10.95
25.79,-90.54
1.8,-56.81
-8.39,98.09
96.18,-18.67
27.71,31.39
72.21,11.27
-62.52,18.93
51.42,69.29
51.12,-37.31
23.37,64.69
91.7,-44.24
2.23,13.19
-14.36,-1.11
-83.9,-60.91
-13.3,79.97
79.48,-58.7
-30.67,69.02
-69.52,43.6
-14.81,-3.56
-72.29,-84.64
-94.34,85.54
-98.43,45.36
73.21,-34.92
-45.33,-81.47
36.51,1.96
17.99,-90.17
75.01,52.64
6.73,51.31
-61.28,33.49
71.23,-94.21
41.64,20.06
39.21,-8.08
99.51,-17.8
82.18,-45.21
-89.45,-69.24
26.1,65.84
-52.47,16.07
81.75,-79.13
65.31,-4.73
-12.84,-53.6
94.28,30.78
86.14,-44.4
25.32,90.07
-35.89,-56.18
81.57,-10.3
50.5,-23.85
47.56,36.77
70.22,-45.32
-82.36,-83.65
16.45,-45.29
6.0,-16.6
2.28,53.0
-99.71,90.27
-31.58,-2.55
-76.45,1.3
88.95,-52.79
56.76,-58.03
88.23,-65.0
34.03,-32.1
-25.13,9.47
-50.53,-87.18
97.25,52.11
-70.31,1.56
69.05,-85.84
-2.48,-20.06
11.93,71.37
-2.12,33.66
-17.12,30.59
-51.84,91.66
47.46,-40.43
-26.74,-93.97
-99.05,54.04
-96.35,-61.69
36.39,13.24
69.66,-53.43
41.86,-6.71
14.92,-40.57
52.04,-30.24
98.04,-65.99
-96.36,13.71
-38.89,96.23
81.82,-37.01
1.81,-56.34
-75.33,-25.51
77.03,-6.33
7.65,-16.79
29.11,-75.97
-94.13,-89.33
26.1,-14.41
7.37,-63.96
-53.76,-43.93
-73.42,-89.57
-15.48,83.94
3.97,-88.56
88.57,-11.55
49.73,-40.18
83.03,-90.89
-61.48,-48.38
-32.0,-44.84
9.31,93.73
-66.1,-56.67
0.19,-12.88
38.16,35.72
-77.68,-1.71
69.27,67.49
-18.42,-64.53
89.78,-86.43
95.14,75.72
31.63,76.43
-16.77,-98.85
23.94,42.42
45.36,-67.5
-73.17,-3.92
87.49,41.04
-94.77,-35.85
-91.37,49.55
-32.17,-68.76
-59.47,8.2
-41.47,5.11
-71.44,-73.31
30.94,-24.66
23.65,90.3
56.74,-72.21
61.52,20.1
23.09,-22.1
58.61,-69.45
-40.45,-96.2
-20.36,72.51
68.61,86.18
32.74,-51.27
-20.91,-2.36
92.7,46.52
-61.64,-72.0
-86.02,-83.38
67.05,-76.84
35.61,78.95
-72.36,-12.57
-91.58,-43.7
83.91,84.9
-57.37,-44.68
-78.35,-7.58
86.77,-9.72
-96.23,-15.35
-24.93,-30.61
-96.3,-81.43
-30.65,0.03
62.0,13.81
-46.37,-31.28
-26.94,82.01
-51.79,13.44
-44.35,-51.72
97.89,-12.92
16.06,-25.08
7.17,-60.91
4.28,-48.2
67.02,-57.43
-23.63,20.43
45.44,46.55
1.16,-55.04
-16.17,-93.92
-85.81,28.62
16.72,-72.01
96.21,-41.1
97.82,36.24
-63.12,92.4
77.87,-49.24
86.61,33.12
-60.34,-40.36
62.58,62.95
33.24,87.25
-4.73,56.04
-0.97,91.42
17.4,3.88
-79.46,-11.46
51.06,-46.49
20.59,49.73
47.78,88.9
86.2,-70.87
-2.84,19.28
-99.57,40.63
72.24,-86.0
1.16,93.95
-84.68,20.73
-6.91,10.36
83.88,-54.46
-45.7,-85.67
90.97,52.23
96.89,-25.51
-32.2,18.26
-25.01,82.2
40.25,99.53
-74.26,-64.39
96.24,85.67
33.63,95.45
-85.93,71.72
-11.67,78.32
90.97,43.26
69.05,41.65
-21.71,-33.13
82.95,28.77
-98.65,15.05
-92.23,26.5
48.35,41.25
-17.91,-65.21
1.65,-46.26
-6.35,76.54
-94.88,67.64
-27.7,-75.97
-28.88,28.27
-1.26,-5.63
-28.96,-23.9
-41.66,73.82
-85.04,-77.28
25.49,-47.17
-7.83,-58.87
-26.94,46.3
10.31,80.42
-86.28,64.82
20.57,72.43
-67.68,-58.75
39.57,67.11
-40.66,-37.92
44.89,73.29
-89.8,-6.81
74.45,6.48
-28.66,90.22
-38.24,0.43
52.96,-21.41
57.26,36.87
84.97,69.13
-14.26,-39.66
-31.13,2.53
48.36,97.64
97.76,-59.09
87.41,-71.95
-11.46,-34.18
33.68,62.6
-30.43,70.74
33.52,33.67
31.37,-81.23
24.0,10.28
-21.1,26.64
-12.55,-77.03
32.15,-54.21
5.88,39.54
83.72,36.45
3.5,-55.18
-7.24,82.29
43.22,-50.41
-43.55,-11.04
-36.23,81.86
94.34,-60.2
-5.45,68.1
27.93,-98.43
-71.06,-35.09
27.98,87.91
87.54,84.04
-60.96,-55.47
-38.47,-99.88
83.6,79.43
-42.06,0.77
-12.73,-65.53
-32.65,25.65
1.88,20.49
53.69,30.55
-60.42,-18.34
54.8,87.56
82.13,69.5
-88.83,-48.5
71.61,58.43
-26.64,49.15
37.71,88.76
24.95,42.52
-0.02,-29.42
42.7,83.79
-8.65,2.92
-91.41,2.71
69.95,53.73
70.97,-83.3
-12.25,50.15
92.33,-56.77
-55.92,92.71
14.94,-13.32
48.36,62.13
-18.44,-39.5
-85.14,-98.01
-85.27,51.04
-87.19,-45.06
-43.67,32.76
-73.16,-2.57
56.69,-56.55
51.05,-87.85
-37.27,75.68
-99.71,-46.02
26.63,53.49
-72.16,-33.37
42.72,31.96
38.49,-89.12
89.3,-93.91
98.79,10.65
-33.12,61.86
-13.92,-22.12
27.28,87.44
-30.65,81.95
44.76,79.24
-26.6,54.82
55.13,-11.86
64.05,9.76
67.8,21.1
-37.19,59.61
-71.97,-63.18
87.23,89.08
47.39,63.57
-1.69,-20.5
30.73,56.47
58.22,73.6
-76.63,67.61
-14.44,-50.14
-74.76,67.61
58.44,6.09
-8.12,-60.17
-30.94,-93.18
77.94,95.13
50.35,50.32
5.24,63.64
67.63,14.32
11.27,-24.46
-59.26,-33.24
-40.87,57.67
-65.83,39.15
-7.85,83.45
3.38,-58.56
82.43,-24.95
19.34,38.71
-26.48,-12.3
79.91,75.86
2.55,55.14
-42.33,51.68
89.83,-31.74
-54.49,-61.68
78.89,-88.78
-34.68,-70.0
32.03,-11.22
-32.73,-65.44
38.34,46.67
7.18,-3.38
-57.65,-17.68
59.32,-44.1
6.62,-30.29
-11.56,-68.38
30.23,36.23
95.18,-31.41
92.18,92.91
12.89,50.74
22.26,50.15
-82.96,-95.83
-83.19,-90.12
-44.95,-91.17
-43.19,-6.12
-9.48,88.57
-34.37,19.08
-85.52,61.94
-6.48,-59.3
46.73,-24.07
-11.1,14.01
18.08,42.46
-16.23,-89.86
61.94,-0.13
-25.43,39.38
-93.04,-16.95
92.23,-87.58
94.26,10.92
64.16,64.5
50.69,-8.74
75.06,79.49
-62.93,-75.91
2.48,99.29
-79.32,65.82
69.04,46.4
70.67,-21.33
-7.67,70.1
34.55,-38.87
-9.25,9.11
72.57,81.86
65.77,46.04
-36.85,64.87
-7.65,-59.96
56.22,61.61
33.27,-80.01
-10.57,46.73
-90.74,-55.54
-39.4,54.81
5.17,96.56
12.42,-64.05
72.22,-85.16
99.12,17.54
-18.24,-40.51
58.38,-39.55
-71.27,-0.23
95.88,79.99
0.41,53.44
61.03,85.18
-5.45,-21.63
32.9,62.56
-29.53,70.04
-63.07,82.93
96.13,-79.53
87.04,54.44
-70.92,-76.14
22.71,-8.18
53.02,-84.85
93.39,-65.49
-93.89,-48.24
-4.83,97.32
-43.38,18.88
-83.51,29.05
-16.38,-25.63
-66.12,-1.96
99.97,70.53
-70.12,20.85
-78.26,-12.46
-76.86,20.58
45.26,-85.1
72.91,-90.03
42.15,-9.75
-51.43,-65.1
-80.85,-80.88
-65.9,-72.29
72.15,1.02
41.61,35.87
-35.62,6.6
53.89,-77.62
16.21,-46.49
-58.79,37.79
-75.24,-58.12
-81.08,-65.37
-16.31,82.82
56.88,-64.91
-36.74,71.37
-12.79,-7.83
-52.57,4.56
62.49,12.06
-30.06,66.85
94.33,27.94
65.02,-88.57
-5.78,60.57
-12.11,43.56
-1.15,-34.1
3.2,-67.39
-65.58,-50.06
75.12,-37.59
52.96,-93.63
-4.9,38.03
63.77,92.15
1.62,-17.71
-81.52,38.21
3.53,66.37
-47.92,-2.73
-38.89,69.67
-67.35,85.18
-90.12,91.15
47.82,36.39
-18.77,90.86
57.45,-95.34
-92.91,-30.31
7.15,87.59
51.67,75.06
1.12,-36.84
-34.0,19.38
-70.28,82.3
79.7,97.03
-46.62,-72.14
-64.37,-67.57
34.72,52.91
-16.88,-10.26
-30.3,95.47
73.42,75.4
11.68,0.09
-59.58,39.51
6.46,-35.54
-13.02,-94.11
-86.94,-51.65
-72.73,1.9
75.62,59.33
85.2,-32.17
69.73,-33.86
-21.48,31.91
24.91,41.81
2.72,-62.59
1.62,-80.62
62.54,-78.85
76.73,80.19
87.34,-82.68
